lat,long,altitude,activity_id,activity_name,activity_type
-33.634357,-70.356381,954.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.634351,-70.3564,954.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.634342,-70.356397,954.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.634286,-70.356409,954.1,10505559213,Rafting Cajón del Maipo,Rowing
-33.63429,-70.356432,954.0,10505559213,Rafting Cajón del Maipo,Rowing
-33.634324,-70.35644,953.9,10505559213,Rafting Cajón del Maipo,Rowing
-33.634328,-70.356443,953.9,10505559213,Rafting Cajón del Maipo,Rowing
-33.634333,-70.356448,953.9,10505559213,Rafting Cajón del Maipo,Rowing
-33.634343,-70.356439,953.9,10505559213,Rafting Cajón del Maipo,Rowing
-33.634352,-70.356433,953.9,10505559213,Rafting Cajón del Maipo,Rowing
-33.634356,-70.356428,953.9,10505559213,Rafting Cajón del Maipo,Rowing
-33.634359,-70.356428,953.9,10505559213,Rafting Cajón del Maipo,Rowing
-33.634364,-70.356428,953.8,10505559213,Rafting Cajón del Maipo,Rowing
-33.634339,-70.356415,953.8,10505559213,Rafting Cajón del Maipo,Rowing
-33.634308,-70.356384,953.7,10505559213,Rafting Cajón del Maipo,Rowing
-33.634318,-70.356405,953.7,10505559213,Rafting Cajón del Maipo,Rowing
-33.634307,-70.356408,953.6,10505559213,Rafting Cajón del Maipo,Rowing
-33.634306,-70.356406,953.6,10505559213,Rafting Cajón del Maipo,Rowing
-33.634313,-70.356408,953.6,10505559213,Rafting Cajón del Maipo,Rowing
-33.634334,-70.356413,953.6,10505559213,Rafting Cajón del Maipo,Rowing
-33.634338,-70.356417,953.6,10505559213,Rafting Cajón del Maipo,Rowing
-33.634338,-70.356417,953.6,10505559213,Rafting Cajón del Maipo,Rowing
-33.634338,-70.356417,953.6,10505559213,Rafting Cajón del Maipo,Rowing
-33.634338,-70.356417,953.6,10505559213,Rafting Cajón del Maipo,Rowing
-33.634373,-70.35639,953.5,10505559213,Rafting Cajón del Maipo,Rowing
-33.634435,-70.356352,953.3,10505559213,Rafting Cajón del Maipo,Rowing
-33.634472,-70.356338,953.3,10505559213,Rafting Cajón del Maipo,Rowing
-33.634485,-70.356315,953.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.63449,-70.356304,953.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.634488,-70.356307,953.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.634488,-70.356307,953.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.634489,-70.356307,953.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.63449,-70.356314,953.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.63449,-70.356315,953.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.634501,-70.356319,953.1,10505559213,Rafting Cajón del Maipo,Rowing
-33.634504,-70.35632,953.1,10505559213,Rafting Cajón del Maipo,Rowing
-33.634504,-70.356325,953.1,10505559213,Rafting Cajón del Maipo,Rowing
-33.634504,-70.356325,953.1,10505559213,Rafting Cajón del Maipo,Rowing
-33.63452,-70.356326,953.1,10505559213,Rafting Cajón del Maipo,Rowing
-33.634525,-70.356326,953.1,10505559213,Rafting Cajón del Maipo,Rowing
-33.63453,-70.356343,953.0,10505559213,Rafting Cajón del Maipo,Rowing
-33.634528,-70.356339,953.0,10505559213,Rafting Cajón del Maipo,Rowing
-33.634557,-70.356337,953.0,10505559213,Rafting Cajón del Maipo,Rowing
-33.634585,-70.356347,952.9,10505559213,Rafting Cajón del Maipo,Rowing
-33.634577,-70.356344,952.9,10505559213,Rafting Cajón del Maipo,Rowing
-33.634556,-70.356328,952.8,10505559213,Rafting Cajón del Maipo,Rowing
-33.634556,-70.356333,952.8,10505559213,Rafting Cajón del Maipo,Rowing
-33.634544,-70.356321,952.8,10505559213,Rafting Cajón del Maipo,Rowing
-33.634509,-70.356313,952.7,10505559213,Rafting Cajón del Maipo,Rowing
-33.634503,-70.356318,952.7,10505559213,Rafting Cajón del Maipo,Rowing
-33.634469,-70.356347,952.6,10505559213,Rafting Cajón del Maipo,Rowing
-33.634457,-70.356357,952.6,10505559213,Rafting Cajón del Maipo,Rowing
-33.634444,-70.356387,952.5,10505559213,Rafting Cajón del Maipo,Rowing
-33.634441,-70.356389,952.5,10505559213,Rafting Cajón del Maipo,Rowing
-33.634434,-70.356423,952.5,10505559213,Rafting Cajón del Maipo,Rowing
-33.634407,-70.356441,952.4,10505559213,Rafting Cajón del Maipo,Rowing
-33.634367,-70.356431,952.3,10505559213,Rafting Cajón del Maipo,Rowing
-33.634345,-70.356473,952.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.634334,-70.356478,952.2,10505559213,Rafting Cajón del Maipo,Rowing
-33.634286,-70.356466,952.1,10505559213,Rafting Cajón del Maipo,Rowing
-33.634283,-70.356458,952.1,10505559213,Rafting Cajón del Maipo,Rowing
-33.634266,-70.356432,952.0,10505559213,Rafting Cajón del Maipo,Rowing
-33.634248,-70.356423,952.0,10505559213,Rafting Cajón del Maipo,Rowing
-33.634191,-70.35636,951.8,10505559213,Rafting Cajón del Maipo,Rowing
-33.634167,-70.356348,951.8,10505559213,Rafting Cajón del Maipo,Rowing
-33.634165,-70.356331,951.7,10505559213,Rafting Cajón del Maipo,Rowing
-33.634167,-70.356325,951.7,10505559213,Rafting Cajón del Maipo,Rowing
-33.634162,-70.356314,951.7,10505559213,Rafting Cajón del Maipo,Rowing
-33.634165,-70.356304,951.7,10505559213,Rafting Cajón del Maipo,Rowing
-33.634165,-70.356304,951.7,10505559213,Rafting Cajón del Maipo,Rowing
-33.634165,-70.356304,951.7,10505559213,Rafting Cajón del Maipo,Rowing
-33.634163,-70.356302,951.7,10505559213,Rafting Cajón del Maipo,Rowing
