lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.588909,-70.593424,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593425,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593427,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593428,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593422,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593425,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593422,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593424,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588905,-70.593428,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593429,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593428,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593431,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588912,-70.593431,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588912,-70.593433,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588914,-70.593431,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588916,-70.593432,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588917,-70.593433,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588918,-70.593432,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588918,-70.593433,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58892,-70.593435,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58892,-70.593438,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588922,-70.593437,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588922,-70.593438,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588923,-70.593436,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588919,-70.593429,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58892,-70.593431,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588921,-70.593428,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588918,-70.593425,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588917,-70.59342,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588918,-70.593423,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588918,-70.593423,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588917,-70.593426,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588917,-70.593424,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588916,-70.593426,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588916,-70.593427,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588915,-70.593427,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588914,-70.593426,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593427,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593427,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593427,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588912,-70.593427,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588914,-70.593427,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593424,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593427,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588912,-70.593428,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593426,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588917,-70.593429,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588916,-70.593433,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588917,-70.593435,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588916,-70.593435,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588916,-70.593434,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588914,-70.593435,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588912,-70.593436,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593438,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.59344,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593441,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593438,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593429,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593431,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588914,-70.593431,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593434,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593434,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593433,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593434,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.59343,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593433,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593433,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593433,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593434,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593432,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.59343,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593425,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593426,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593426,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593423,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593422,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593422,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593421,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.59342,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593416,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593415,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593415,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593414,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593413,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593413,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593413,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593414,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593414,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588912,-70.593412,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588912,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588914,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
