lat,long,altitude,activity_id,activity_name,activity_type
-33.598009,-70.511044,789.6,7336930569,Vizcachas Completa,Ride
-33.597992,-70.510555,790.1,7336930569,Vizcachas Completa,Ride
-33.597976,-70.510169,790.5,7336930569,Vizcachas Completa,Ride
-33.597983,-70.510074,790.6,7336930569,Vizcachas Completa,Ride
-33.597973,-70.50961,791.1,7336930569,Vizcachas Completa,Ride
-33.597948,-70.509144,791.8,7336930569,Vizcachas Completa,Ride
-33.597936,-70.508764,792.3,7336930569,Vizcachas Completa,Ride
-33.597933,-70.508297,792.9,7336930569,Vizcachas Completa,Ride
-33.597925,-70.507824,793.2,7336930569,Vizcachas Completa,Ride
-33.597924,-70.507729,793.3,7336930569,Vizcachas Completa,Ride
-33.597902,-70.507141,793.6,7336930569,Vizcachas Completa,Ride
-33.597882,-70.506483,793.8,7336930569,Vizcachas Completa,Ride
-33.59788,-70.506427,793.9,7336930569,Vizcachas Completa,Ride
-33.597861,-70.505844,794.1,7336930569,Vizcachas Completa,Ride
-33.597855,-70.505573,794.2,7336930569,Vizcachas Completa,Ride
-33.597851,-70.505407,794.3,7336930569,Vizcachas Completa,Ride
-33.597836,-70.504727,794.6,7336930569,Vizcachas Completa,Ride
-33.597824,-70.504392,794.9,7336930569,Vizcachas Completa,Ride
-33.597816,-70.504158,795.0,7336930569,Vizcachas Completa,Ride
-33.597809,-70.504117,795.1,7336930569,Vizcachas Completa,Ride
-33.59781,-70.50405,795.1,7336930569,Vizcachas Completa,Ride
-33.597816,-70.503971,795.1,7336930569,Vizcachas Completa,Ride
-33.597814,-70.503694,795.3,7336930569,Vizcachas Completa,Ride
-33.597803,-70.503032,795.8,7336930569,Vizcachas Completa,Ride
-33.59779,-70.502375,796.4,7336930569,Vizcachas Completa,Ride
-33.597786,-70.502213,796.5,7336930569,Vizcachas Completa,Ride
-33.597772,-70.501602,797.0,7336930569,Vizcachas Completa,Ride
-33.597757,-70.501003,797.4,7336930569,Vizcachas Completa,Ride
-33.597758,-70.500329,797.9,7336930569,Vizcachas Completa,Ride
-33.597763,-70.500269,797.9,7336930569,Vizcachas Completa,Ride
-33.597807,-70.499867,798.1,7336930569,Vizcachas Completa,Ride
-33.597908,-70.499463,798.3,7336930569,Vizcachas Completa,Ride
-33.59794,-70.499383,798.4,7336930569,Vizcachas Completa,Ride
-33.597939,-70.499383,798.4,7336930569,Vizcachas Completa,Ride
-33.597936,-70.499385,798.4,7336930569,Vizcachas Completa,Ride
-33.597936,-70.499385,798.4,7336930569,Vizcachas Completa,Ride
-33.597936,-70.499385,798.4,7336930569,Vizcachas Completa,Ride
-33.597936,-70.499385,798.4,7336930569,Vizcachas Completa,Ride
-33.597936,-70.499385,798.4,7336930569,Vizcachas Completa,Ride
-33.597936,-70.499385,798.4,7336930569,Vizcachas Completa,Ride
-33.597936,-70.499385,798.4,7336930569,Vizcachas Completa,Ride
-33.597936,-70.49939,798.4,7336930569,Vizcachas Completa,Ride
-33.597938,-70.499398,798.4,7336930569,Vizcachas Completa,Ride
-33.597938,-70.499398,798.4,7336930569,Vizcachas Completa,Ride
-33.597941,-70.499389,798.4,7336930569,Vizcachas Completa,Ride
-33.597941,-70.499389,798.4,7336930569,Vizcachas Completa,Ride
-33.597943,-70.499385,798.4,7336930569,Vizcachas Completa,Ride
-33.597943,-70.499385,798.4,7336930569,Vizcachas Completa,Ride
-33.597943,-70.499385,798.4,7336930569,Vizcachas Completa,Ride
-33.597958,-70.499343,798.4,7336930569,Vizcachas Completa,Ride
-33.597969,-70.499311,798.4,7336930569,Vizcachas Completa,Ride
-33.59802,-70.499147,798.5,7336930569,Vizcachas Completa,Ride
-33.598036,-70.49911,798.6,7336930569,Vizcachas Completa,Ride
-33.598183,-70.49878,798.8,7336930569,Vizcachas Completa,Ride
-33.598195,-70.498749,798.8,7336930569,Vizcachas Completa,Ride
-33.598195,-70.498749,798.8,7336930569,Vizcachas Completa,Ride
-33.598211,-70.498724,798.8,7336930569,Vizcachas Completa,Ride
-33.598244,-70.498651,798.8,7336930569,Vizcachas Completa,Ride
-33.598371,-70.49831,798.3,7336930569,Vizcachas Completa,Ride
-33.598435,-70.497956,797.5,7336930569,Vizcachas Completa,Ride
-33.598429,-70.497776,797.0,7336930569,Vizcachas Completa,Ride
-33.598402,-70.497619,796.5,7336930569,Vizcachas Completa,Ride
-33.598257,-70.496968,794.2,7336930569,Vizcachas Completa,Ride
-33.598193,-70.496677,793.2,7336930569,Vizcachas Completa,Ride
-33.598092,-70.49628,792.3,7336930569,Vizcachas Completa,Ride
-33.597937,-70.49564,792.2,7336930569,Vizcachas Completa,Ride
-33.597872,-70.495402,792.5,7336930569,Vizcachas Completa,Ride
-33.597671,-70.494841,793.4,7336930569,Vizcachas Completa,Ride
-33.597433,-70.49435,794.5,7336930569,Vizcachas Completa,Ride
-33.597174,-70.493802,794.8,7336930569,Vizcachas Completa,Ride
-33.59693,-70.493246,793.9,7336930569,Vizcachas Completa,Ride
-33.596623,-70.492621,792.0,7336930569,Vizcachas Completa,Ride
-33.59632,-70.492042,790.5,7336930569,Vizcachas Completa,Ride
-33.596228,-70.491875,790.0,7336930569,Vizcachas Completa,Ride
-33.59589,-70.4913,788.6,7336930569,Vizcachas Completa,Ride
-33.595462,-70.490833,787.8,7336930569,Vizcachas Completa,Ride
-33.59503,-70.49044,787.7,7336930569,Vizcachas Completa,Ride
-33.594848,-70.490279,787.7,7336930569,Vizcachas Completa,Ride
-33.594524,-70.489945,788.1,7336930569,Vizcachas Completa,Ride
-33.594351,-70.489641,788.9,7336930569,Vizcachas Completa,Ride
-33.594212,-70.489371,790.1,7336930569,Vizcachas Completa,Ride
-33.59416,-70.489272,790.6,7336930569,Vizcachas Completa,Ride
-33.594063,-70.489085,791.6,7336930569,Vizcachas Completa,Ride
-33.593978,-70.488943,792.4,7336930569,Vizcachas Completa,Ride
-33.593784,-70.488598,794.2,7336930569,Vizcachas Completa,Ride
-33.593696,-70.488452,794.8,7336930569,Vizcachas Completa,Ride
-33.593357,-70.487889,796.2,7336930569,Vizcachas Completa,Ride
-33.593057,-70.487396,796.2,7336930569,Vizcachas Completa,Ride
-33.592741,-70.486861,795.9,7336930569,Vizcachas Completa,Ride
-33.592437,-70.486435,796.4,7336930569,Vizcachas Completa,Ride
-33.592088,-70.485938,796.8,7336930569,Vizcachas Completa,Ride
-33.592049,-70.485882,796.8,7336930569,Vizcachas Completa,Ride
-33.591804,-70.485499,797.5,7336930569,Vizcachas Completa,Ride
-33.59164,-70.485297,797.8,7336930569,Vizcachas Completa,Ride
-33.591461,-70.485091,798.0,7336930569,Vizcachas Completa,Ride
-33.591151,-70.484803,797.9,7336930569,Vizcachas Completa,Ride
-33.591093,-70.484759,797.9,7336930569,Vizcachas Completa,Ride
-33.590742,-70.484427,798.3,7336930569,Vizcachas Completa,Ride
-33.590604,-70.484234,798.6,7336930569,Vizcachas Completa,Ride
-33.590548,-70.484135,798.9,7336930569,Vizcachas Completa,Ride
-33.590477,-70.483978,799.5,7336930569,Vizcachas Completa,Ride
-33.590417,-70.483806,800.2,7336930569,Vizcachas Completa,Ride
-33.59023,-70.483166,802.5,7336930569,Vizcachas Completa,Ride
-33.590124,-70.482892,803.4,7336930569,Vizcachas Completa,Ride
-33.59006,-70.482732,803.9,7336930569,Vizcachas Completa,Ride
-33.589905,-70.482335,805.2,7336930569,Vizcachas Completa,Ride
-33.589789,-70.482096,805.9,7336930569,Vizcachas Completa,Ride
-33.589726,-70.481998,806.2,7336930569,Vizcachas Completa,Ride
-33.589572,-70.481803,806.9,7336930569,Vizcachas Completa,Ride
-33.589501,-70.481737,807.2,7336930569,Vizcachas Completa,Ride
-33.589224,-70.481574,807.9,7336930569,Vizcachas Completa,Ride
-33.588783,-70.481352,808.6,7336930569,Vizcachas Completa,Ride
-33.588465,-70.481063,809.2,7336930569,Vizcachas Completa,Ride
-33.588431,-70.481019,809.3,7336930569,Vizcachas Completa,Ride
-33.588278,-70.480793,809.7,7336930569,Vizcachas Completa,Ride
-33.588134,-70.480437,809.6,7336930569,Vizcachas Completa,Ride
-33.588048,-70.480012,808.6,7336930569,Vizcachas Completa,Ride
-33.587932,-70.479482,806.1,7336930569,Vizcachas Completa,Ride
-33.58776,-70.479023,803.2,7336930569,Vizcachas Completa,Ride
-33.587481,-70.478448,799.5,7336930569,Vizcachas Completa,Ride
-33.587432,-70.478346,799.0,7336930569,Vizcachas Completa,Ride
-33.587166,-70.477712,795.4,7336930569,Vizcachas Completa,Ride
-33.587103,-70.477202,792.7,7336930569,Vizcachas Completa,Ride
-33.587069,-70.476486,789.4,7336930569,Vizcachas Completa,Ride
-33.587068,-70.476246,788.3,7336930569,Vizcachas Completa,Ride
-33.587138,-70.47556,785.9,7336930569,Vizcachas Completa,Ride
-33.58721,-70.475079,786.5,7336930569,Vizcachas Completa,Ride
-33.587271,-70.474774,787.9,7336930569,Vizcachas Completa,Ride
-33.5873,-70.47464,788.6,7336930569,Vizcachas Completa,Ride
-33.58733,-70.474459,789.6,7336930569,Vizcachas Completa,Ride
-33.587343,-70.474404,789.9,7336930569,Vizcachas Completa,Ride
-33.587365,-70.474354,790.2,7336930569,Vizcachas Completa,Ride
-33.587393,-70.474319,790.1,7336930569,Vizcachas Completa,Ride
-33.587493,-70.474262,789.6,7336930569,Vizcachas Completa,Ride
-33.587671,-70.474213,788.2,7336930569,Vizcachas Completa,Ride
-33.587738,-70.474175,787.7,7336930569,Vizcachas Completa,Ride
-33.587806,-70.474123,787.2,7336930569,Vizcachas Completa,Ride
-33.587924,-70.473997,786.5,7336930569,Vizcachas Completa,Ride
-33.588245,-70.473652,785.5,7336930569,Vizcachas Completa,Ride
-33.588554,-70.473522,784.8,7336930569,Vizcachas Completa,Ride
-33.588932,-70.473478,784.2,7336930569,Vizcachas Completa,Ride
-33.589512,-70.473391,783.1,7336930569,Vizcachas Completa,Ride
-33.589582,-70.473374,782.9,7336930569,Vizcachas Completa,Ride
-33.589989,-70.473228,782.0,7336930569,Vizcachas Completa,Ride
-33.590407,-70.473121,780.7,7336930569,Vizcachas Completa,Ride
-33.591024,-70.473088,778.7,7336930569,Vizcachas Completa,Ride
-33.591576,-70.473081,778.1,7336930569,Vizcachas Completa,Ride
-33.591896,-70.473082,778.1,7336930569,Vizcachas Completa,Ride
-33.591954,-70.473081,778.1,7336930569,Vizcachas Completa,Ride
-33.592473,-70.473075,778.4,7336930569,Vizcachas Completa,Ride
-33.592701,-70.473054,778.5,7336930569,Vizcachas Completa,Ride
-33.592812,-70.473023,778.6,7336930569,Vizcachas Completa,Ride
-33.592866,-70.472995,778.6,7336930569,Vizcachas Completa,Ride
-33.59292,-70.472961,778.6,7336930569,Vizcachas Completa,Ride
-33.59302,-70.472875,778.7,7336930569,Vizcachas Completa,Ride
-33.593071,-70.472815,778.8,7336930569,Vizcachas Completa,Ride
-33.593098,-70.472769,778.9,7336930569,Vizcachas Completa,Ride
-33.593171,-70.472594,779.2,7336930569,Vizcachas Completa,Ride
-33.593205,-70.472367,779.8,7336930569,Vizcachas Completa,Ride
-33.593202,-70.472327,779.9,7336930569,Vizcachas Completa,Ride
-33.593195,-70.472264,780.2,7336930569,Vizcachas Completa,Ride
-33.593144,-70.471996,781.1,7336930569,Vizcachas Completa,Ride
-33.593124,-70.471766,781.8,7336930569,Vizcachas Completa,Ride
-33.593136,-70.471655,782.2,7336930569,Vizcachas Completa,Ride
-33.593147,-70.471604,782.4,7336930569,Vizcachas Completa,Ride
-33.593202,-70.471479,783.1,7336930569,Vizcachas Completa,Ride
-33.593309,-70.471327,784.3,7336930569,Vizcachas Completa,Ride
-33.593401,-70.471241,785.2,7336930569,Vizcachas Completa,Ride
-33.593474,-70.471183,785.9,7336930569,Vizcachas Completa,Ride
-33.593567,-70.47111,786.8,7336930569,Vizcachas Completa,Ride
-33.593669,-70.471037,787.7,7336930569,Vizcachas Completa,Ride
-33.593786,-70.470945,788.7,7336930569,Vizcachas Completa,Ride
-33.593914,-70.470846,789.6,7336930569,Vizcachas Completa,Ride
-33.594003,-70.470783,790.6,7336930569,Vizcachas Completa,Ride
-33.594003,-70.470783,790.6,7336930569,Vizcachas Completa,Ride
-33.594003,-70.470783,790.6,7336930569,Vizcachas Completa,Ride
-33.594003,-70.470783,790.6,7336930569,Vizcachas Completa,Ride
-33.594005,-70.470791,790.7,7336930569,Vizcachas Completa,Ride
-33.594005,-70.470791,790.7,7336930569,Vizcachas Completa,Ride
-33.594005,-70.470791,790.7,7336930569,Vizcachas Completa,Ride
-33.594005,-70.470791,790.7,7336930569,Vizcachas Completa,Ride
-33.594005,-70.470791,790.7,7336930569,Vizcachas Completa,Ride
-33.594005,-70.470791,790.7,7336930569,Vizcachas Completa,Ride
-33.594004,-70.470787,790.7,7336930569,Vizcachas Completa,Ride
-33.59403,-70.470755,791.1,7336930569,Vizcachas Completa,Ride
-33.594049,-70.47074,791.3,7336930569,Vizcachas Completa,Ride
-33.594191,-70.470618,793.1,7336930569,Vizcachas Completa,Ride
-33.594368,-70.470478,795.4,7336930569,Vizcachas Completa,Ride
-33.594506,-70.470366,797.4,7336930569,Vizcachas Completa,Ride
-33.594574,-70.470316,798.3,7336930569,Vizcachas Completa,Ride
-33.594802,-70.470129,801.6,7336930569,Vizcachas Completa,Ride
-33.59489,-70.470065,802.8,7336930569,Vizcachas Completa,Ride
-33.594926,-70.470033,803.4,7336930569,Vizcachas Completa,Ride
-33.59509,-70.469881,805.5,7336930569,Vizcachas Completa,Ride
-33.595146,-70.469797,806.1,7336930569,Vizcachas Completa,Ride
-33.595183,-70.469765,806.1,7336930569,Vizcachas Completa,Ride
-33.595184,-70.469758,806.1,7336930569,Vizcachas Completa,Ride
-33.595184,-70.469758,806.1,7336930569,Vizcachas Completa,Ride
-33.595184,-70.469758,806.1,7336930569,Vizcachas Completa,Ride
-33.595184,-70.469758,806.1,7336930569,Vizcachas Completa,Ride
-33.595184,-70.469758,806.1,7336930569,Vizcachas Completa,Ride
-33.595184,-70.469758,806.1,7336930569,Vizcachas Completa,Ride
-33.595184,-70.469758,806.1,7336930569,Vizcachas Completa,Ride
-33.595184,-70.469755,806.1,7336930569,Vizcachas Completa,Ride
-33.595184,-70.469755,806.1,7336930569,Vizcachas Completa,Ride
-33.595195,-70.469733,806.1,7336930569,Vizcachas Completa,Ride
-33.595223,-70.469693,806.1,7336930569,Vizcachas Completa,Ride
-33.595363,-70.469505,806.8,7336930569,Vizcachas Completa,Ride
-33.595493,-70.469341,808.1,7336930569,Vizcachas Completa,Ride
-33.595573,-70.469236,809.2,7336930569,Vizcachas Completa,Ride
-33.595723,-70.468992,811.9,7336930569,Vizcachas Completa,Ride
-33.595831,-70.468824,813.9,7336930569,Vizcachas Completa,Ride
-33.595891,-70.468744,814.9,7336930569,Vizcachas Completa,Ride
-33.596001,-70.468567,817.0,7336930569,Vizcachas Completa,Ride
-33.596104,-70.468435,818.7,7336930569,Vizcachas Completa,Ride
-33.596168,-70.468333,819.9,7336930569,Vizcachas Completa,Ride
-33.596218,-70.468243,820.9,7336930569,Vizcachas Completa,Ride
-33.596231,-70.46823,821.1,7336930569,Vizcachas Completa,Ride
-33.596229,-70.468227,821.1,7336930569,Vizcachas Completa,Ride
-33.596229,-70.468227,821.1,7336930569,Vizcachas Completa,Ride
-33.596229,-70.468227,821.1,7336930569,Vizcachas Completa,Ride
-33.596229,-70.468227,821.1,7336930569,Vizcachas Completa,Ride
-33.596229,-70.468227,821.1,7336930569,Vizcachas Completa,Ride
-33.596229,-70.468227,821.1,7336930569,Vizcachas Completa,Ride
-33.596229,-70.468227,821.1,7336930569,Vizcachas Completa,Ride
-33.596229,-70.468227,821.1,7336930569,Vizcachas Completa,Ride
-33.596229,-70.468227,821.1,7336930569,Vizcachas Completa,Ride
-33.596226,-70.468228,821.1,7336930569,Vizcachas Completa,Ride
-33.596239,-70.468187,821.5,7336930569,Vizcachas Completa,Ride
-33.59625,-70.468173,821.7,7336930569,Vizcachas Completa,Ride
-33.59637,-70.467994,823.6,7336930569,Vizcachas Completa,Ride
-33.596442,-70.467884,824.6,7336930569,Vizcachas Completa,Ride
-33.596533,-70.467738,825.8,7336930569,Vizcachas Completa,Ride
-33.596723,-70.467434,828.6,7336930569,Vizcachas Completa,Ride
-33.596861,-70.467232,830.6,7336930569,Vizcachas Completa,Ride
-33.596996,-70.467105,832.2,7336930569,Vizcachas Completa,Ride
-33.597043,-70.467073,832.7,7336930569,Vizcachas Completa,Ride
-33.597071,-70.467066,832.9,7336930569,Vizcachas Completa,Ride
-33.597136,-70.467069,833.6,7336930569,Vizcachas Completa,Ride
-33.597271,-70.467109,835.1,7336930569,Vizcachas Completa,Ride
-33.597445,-70.467189,836.9,7336930569,Vizcachas Completa,Ride
-33.597496,-70.46722,837.3,7336930569,Vizcachas Completa,Ride
-33.597671,-70.467299,838.6,7336930569,Vizcachas Completa,Ride
-33.597865,-70.467386,840.1,7336930569,Vizcachas Completa,Ride
-33.597883,-70.467395,840.2,7336930569,Vizcachas Completa,Ride
-33.597993,-70.467451,841.1,7336930569,Vizcachas Completa,Ride
-33.598058,-70.467485,841.6,7336930569,Vizcachas Completa,Ride
-33.598145,-70.467524,842.3,7336930569,Vizcachas Completa,Ride
-33.598189,-70.467542,842.6,7336930569,Vizcachas Completa,Ride
-33.598239,-70.46756,843.0,7336930569,Vizcachas Completa,Ride
-33.598308,-70.467592,843.5,7336930569,Vizcachas Completa,Ride
-33.598399,-70.467636,844.1,7336930569,Vizcachas Completa,Ride
-33.598505,-70.467683,844.9,7336930569,Vizcachas Completa,Ride
-33.598682,-70.467761,846.1,7336930569,Vizcachas Completa,Ride
-33.598863,-70.467907,846.7,7336930569,Vizcachas Completa,Ride
-33.598975,-70.468038,846.7,7336930569,Vizcachas Completa,Ride
-33.59902,-70.468107,846.5,7336930569,Vizcachas Completa,Ride
-33.599134,-70.468317,845.9,7336930569,Vizcachas Completa,Ride
-33.599291,-70.468604,844.6,7336930569,Vizcachas Completa,Ride
-33.599482,-70.468893,842.7,7336930569,Vizcachas Completa,Ride
-33.599627,-70.469067,841.3,7336930569,Vizcachas Completa,Ride
-33.599815,-70.46927,839.7,7336930569,Vizcachas Completa,Ride
-33.599899,-70.469405,838.8,7336930569,Vizcachas Completa,Ride
-33.599931,-70.469475,838.3,7336930569,Vizcachas Completa,Ride
-33.600002,-70.469551,837.7,7336930569,Vizcachas Completa,Ride
-33.600131,-70.469695,836.5,7336930569,Vizcachas Completa,Ride
-33.60057,-70.470121,832.8,7336930569,Vizcachas Completa,Ride
-33.600643,-70.470193,832.2,7336930569,Vizcachas Completa,Ride
-33.60108,-70.470627,829.5,7336930569,Vizcachas Completa,Ride
-33.601357,-70.470895,828.5,7336930569,Vizcachas Completa,Ride
-33.601692,-70.471187,827.5,7336930569,Vizcachas Completa,Ride
-33.60176,-70.471234,827.3,7336930569,Vizcachas Completa,Ride
-33.602228,-70.471585,827.2,7336930569,Vizcachas Completa,Ride
-33.602277,-70.471619,827.3,7336930569,Vizcachas Completa,Ride
-33.602604,-70.471854,828.5,7336930569,Vizcachas Completa,Ride
-33.602858,-70.472044,829.8,7336930569,Vizcachas Completa,Ride
-33.60308,-70.472221,831.2,7336930569,Vizcachas Completa,Ride
-33.603149,-70.472273,831.7,7336930569,Vizcachas Completa,Ride
-33.603324,-70.472447,833.0,7336930569,Vizcachas Completa,Ride
-33.603515,-70.472686,834.6,7336930569,Vizcachas Completa,Ride
-33.603653,-70.472854,835.8,7336930569,Vizcachas Completa,Ride
-33.603799,-70.473027,837.0,7336930569,Vizcachas Completa,Ride
-33.603952,-70.473257,837.9,7336930569,Vizcachas Completa,Ride
-33.60404,-70.473383,837.9,7336930569,Vizcachas Completa,Ride
-33.604113,-70.473497,837.8,7336930569,Vizcachas Completa,Ride
-33.604237,-70.473734,836.9,7336930569,Vizcachas Completa,Ride
-33.604268,-70.47379,836.6,7336930569,Vizcachas Completa,Ride
-33.604399,-70.474149,834.5,7336930569,Vizcachas Completa,Ride
-33.604537,-70.474603,831.3,7336930569,Vizcachas Completa,Ride
-33.604638,-70.474785,829.6,7336930569,Vizcachas Completa,Ride
-33.604779,-70.474963,827.7,7336930569,Vizcachas Completa,Ride
-33.605164,-70.475455,824.1,7336930569,Vizcachas Completa,Ride
-33.605618,-70.475984,822.7,7336930569,Vizcachas Completa,Ride
-33.605802,-70.476231,822.5,7336930569,Vizcachas Completa,Ride
-33.605836,-70.476327,822.4,7336930569,Vizcachas Completa,Ride
-33.605855,-70.476428,822.3,7336930569,Vizcachas Completa,Ride
-33.605848,-70.476626,822.2,7336930569,Vizcachas Completa,Ride
-33.60584,-70.476901,822.3,7336930569,Vizcachas Completa,Ride
-33.605855,-70.477073,822.4,7336930569,Vizcachas Completa,Ride
-33.605939,-70.477493,822.7,7336930569,Vizcachas Completa,Ride
-33.605963,-70.477571,822.7,7336930569,Vizcachas Completa,Ride
-33.606096,-70.47786,822.8,7336930569,Vizcachas Completa,Ride
-33.606257,-70.478111,823.0,7336930569,Vizcachas Completa,Ride
-33.606385,-70.478275,823.1,7336930569,Vizcachas Completa,Ride
-33.606765,-70.478702,823.4,7336930569,Vizcachas Completa,Ride
-33.606833,-70.478833,823.4,7336930569,Vizcachas Completa,Ride
-33.606837,-70.478987,823.3,7336930569,Vizcachas Completa,Ride
-33.606785,-70.479137,823.2,7336930569,Vizcachas Completa,Ride
-33.606713,-70.479274,823.1,7336930569,Vizcachas Completa,Ride
-33.60653,-70.47975,823.1,7336930569,Vizcachas Completa,Ride
-33.606518,-70.47982,823.0,7336930569,Vizcachas Completa,Ride
-33.606516,-70.47989,823.0,7336930569,Vizcachas Completa,Ride
-33.606533,-70.480028,823.0,7336930569,Vizcachas Completa,Ride
-33.606549,-70.480097,823.1,7336930569,Vizcachas Completa,Ride
-33.606723,-70.480578,823.3,7336930569,Vizcachas Completa,Ride
-33.60675,-70.480641,823.3,7336930569,Vizcachas Completa,Ride
-33.606937,-70.481146,823.2,7336930569,Vizcachas Completa,Ride
-33.607075,-70.48154,822.3,7336930569,Vizcachas Completa,Ride
-33.607087,-70.481693,821.8,7336930569,Vizcachas Completa,Ride
-33.607076,-70.481855,821.1,7336930569,Vizcachas Completa,Ride
-33.607052,-70.482027,820.2,7336930569,Vizcachas Completa,Ride
-33.606974,-70.482426,818.3,7336930569,Vizcachas Completa,Ride
-33.606757,-70.483076,814.8,7336930569,Vizcachas Completa,Ride
-33.6066,-70.483658,812.0,7336930569,Vizcachas Completa,Ride
-33.606571,-70.483895,811.0,7336930569,Vizcachas Completa,Ride
-33.606592,-70.484007,810.6,7336930569,Vizcachas Completa,Ride
-33.606791,-70.484662,807.9,7336930569,Vizcachas Completa,Ride
-33.606854,-70.484875,807.1,7336930569,Vizcachas Completa,Ride
-33.60701,-70.485411,804.4,7336930569,Vizcachas Completa,Ride
-33.607064,-70.485639,802.8,7336930569,Vizcachas Completa,Ride
-33.607067,-70.485895,800.8,7336930569,Vizcachas Completa,Ride
-33.607055,-70.486027,799.9,7336930569,Vizcachas Completa,Ride
-33.606991,-70.486719,794.9,7336930569,Vizcachas Completa,Ride
-33.606982,-70.486864,794.0,7336930569,Vizcachas Completa,Ride
-33.606991,-70.487155,793.1,7336930569,Vizcachas Completa,Ride
-33.607019,-70.487708,792.2,7336930569,Vizcachas Completa,Ride
-33.607045,-70.48821,792.1,7336930569,Vizcachas Completa,Ride
-33.607087,-70.488757,792.2,7336930569,Vizcachas Completa,Ride
-33.607144,-70.489025,792.6,7336930569,Vizcachas Completa,Ride
-33.60717,-70.4891,792.6,7336930569,Vizcachas Completa,Ride
-33.60738,-70.489555,792.8,7336930569,Vizcachas Completa,Ride
-33.607631,-70.490068,792.4,7336930569,Vizcachas Completa,Ride
-33.607723,-70.490259,792.3,7336930569,Vizcachas Completa,Ride
-33.607859,-70.490492,792.0,7336930569,Vizcachas Completa,Ride
-33.607896,-70.490547,791.9,7336930569,Vizcachas Completa,Ride
-33.608182,-70.490999,791.6,7336930569,Vizcachas Completa,Ride
-33.608409,-70.491371,791.5,7336930569,Vizcachas Completa,Ride
-33.608638,-70.491742,791.4,7336930569,Vizcachas Completa,Ride
-33.608857,-70.492183,791.4,7336930569,Vizcachas Completa,Ride
-33.609029,-70.492516,791.4,7336930569,Vizcachas Completa,Ride
-33.609296,-70.492867,791.5,7336930569,Vizcachas Completa,Ride
-33.609339,-70.492903,791.5,7336930569,Vizcachas Completa,Ride
-33.609605,-70.493127,791.1,7336930569,Vizcachas Completa,Ride
-33.609926,-70.493394,791.3,7336930569,Vizcachas Completa,Ride
-33.610104,-70.493571,791.6,7336930569,Vizcachas Completa,Ride
-33.610163,-70.493637,791.7,7336930569,Vizcachas Completa,Ride
-33.610266,-70.493718,791.6,7336930569,Vizcachas Completa,Ride
-33.610312,-70.493735,791.5,7336930569,Vizcachas Completa,Ride
-33.61036,-70.49375,791.5,7336930569,Vizcachas Completa,Ride
-33.610589,-70.493793,791.1,7336930569,Vizcachas Completa,Ride
-33.610653,-70.49381,791.1,7336930569,Vizcachas Completa,Ride
-33.610758,-70.493889,791.0,7336930569,Vizcachas Completa,Ride
-33.610821,-70.494004,790.9,7336930569,Vizcachas Completa,Ride
-33.610861,-70.494127,791.0,7336930569,Vizcachas Completa,Ride
-33.610966,-70.49446,791.3,7336930569,Vizcachas Completa,Ride
-33.610967,-70.494517,791.3,7336930569,Vizcachas Completa,Ride
-33.610962,-70.494572,791.2,7336930569,Vizcachas Completa,Ride
-33.610921,-70.494734,791.1,7336930569,Vizcachas Completa,Ride
-33.610818,-70.495091,790.7,7336930569,Vizcachas Completa,Ride
-33.610789,-70.495149,790.6,7336930569,Vizcachas Completa,Ride
-33.610747,-70.4952,790.5,7336930569,Vizcachas Completa,Ride
-33.610602,-70.495312,790.3,7336930569,Vizcachas Completa,Ride
-33.610517,-70.495386,790.2,7336930569,Vizcachas Completa,Ride
-33.610473,-70.495482,789.9,7336930569,Vizcachas Completa,Ride
-33.610477,-70.495599,789.6,7336930569,Vizcachas Completa,Ride
-33.610494,-70.495663,789.4,7336930569,Vizcachas Completa,Ride
-33.610521,-70.495728,789.1,7336930569,Vizcachas Completa,Ride
-33.610642,-70.495936,788.4,7336930569,Vizcachas Completa,Ride
-33.610968,-70.496457,787.9,7336930569,Vizcachas Completa,Ride
-33.611241,-70.496914,787.7,7336930569,Vizcachas Completa,Ride
-33.611434,-70.497243,787.5,7336930569,Vizcachas Completa,Ride
-33.611503,-70.49734,787.5,7336930569,Vizcachas Completa,Ride
-33.61157,-70.497437,787.4,7336930569,Vizcachas Completa,Ride
-33.611602,-70.497488,787.4,7336930569,Vizcachas Completa,Ride
-33.611808,-70.497772,787.0,7336930569,Vizcachas Completa,Ride
-33.612067,-70.498076,786.3,7336930569,Vizcachas Completa,Ride
-33.612104,-70.498124,786.1,7336930569,Vizcachas Completa,Ride
-33.612253,-70.498361,785.5,7336930569,Vizcachas Completa,Ride
-33.612284,-70.498428,785.4,7336930569,Vizcachas Completa,Ride
-33.612407,-70.498696,785.0,7336930569,Vizcachas Completa,Ride
-33.612444,-70.498845,785.0,7336930569,Vizcachas Completa,Ride
-33.612516,-70.49913,785.2,7336930569,Vizcachas Completa,Ride
-33.612538,-70.499264,785.3,7336930569,Vizcachas Completa,Ride
-33.612614,-70.499751,785.5,7336930569,Vizcachas Completa,Ride
-33.612706,-70.500202,784.8,7336930569,Vizcachas Completa,Ride
-33.612722,-70.500258,784.6,7336930569,Vizcachas Completa,Ride
-33.612787,-70.500586,783.3,7336930569,Vizcachas Completa,Ride
-33.612893,-70.500982,781.0,7336930569,Vizcachas Completa,Ride
-33.613012,-70.501495,778.2,7336930569,Vizcachas Completa,Ride
