lat,long,altitude,activity_id,activity_name,activity_type
-27.09825,-109.250543,235.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.098197,-109.250552,234.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.098143,-109.250599,234.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.098111,-109.250603,233.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.098033,-109.250617,232.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.098006,-109.250623,232.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097965,-109.250633,231.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097903,-109.250668,231.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09788,-109.250686,231.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097867,-109.250694,231.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097859,-109.250699,231.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097853,-109.250702,231.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097803,-109.250718,231.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097755,-109.250751,231.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097729,-109.250747,231.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097705,-109.250762,231.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097652,-109.250778,231.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097623,-109.250771,231.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097601,-109.250772,230.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097545,-109.250786,230.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097517,-109.250778,230.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097498,-109.250775,230.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097453,-109.250769,231.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097404,-109.250743,230.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097367,-109.250729,231.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097352,-109.250685,230.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097334,-109.250666,230.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097277,-109.250632,230.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097273,-109.250627,230.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097268,-109.250612,229.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097261,-109.2506,229.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097258,-109.250587,229.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097246,-109.250528,228.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097213,-109.250439,226.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097198,-109.250417,226.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097181,-109.25038,225.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097145,-109.250363,225.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097137,-109.250359,225.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097104,-109.250333,225.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097079,-109.250309,224.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097071,-109.250301,224.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097063,-109.250293,224.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.097038,-109.250268,224.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09699,-109.250241,224.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096937,-109.250221,223.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096859,-109.250206,223.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096839,-109.250181,222.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09683,-109.250179,222.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096777,-109.25016,222.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096703,-109.250167,222.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096644,-109.250134,221.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096569,-109.250115,221.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096522,-109.250102,220.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096503,-109.250099,220.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096482,-109.250091,219.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096456,-109.250089,219.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096449,-109.250091,219.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096439,-109.250095,219.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096405,-109.250096,219.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096394,-109.25009,219.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096343,-109.250086,217.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096312,-109.250099,217.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09624,-109.250122,217.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096196,-109.250128,216.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096185,-109.250127,215.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096147,-109.250144,214.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096084,-109.250156,214.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096043,-109.250178,213.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096028,-109.250192,212.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.096005,-109.250202,213.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095994,-109.250206,212.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095933,-109.250222,211.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09593,-109.250215,211.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095918,-109.250202,210.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095914,-109.250195,210.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095911,-109.250169,209.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095895,-109.250115,208.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095892,-109.250099,207.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095887,-109.250034,207.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095864,-109.249981,206.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09584,-109.249914,205.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095814,-109.249876,204.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095808,-109.249821,204.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095784,-109.249753,203.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095765,-109.24973,203.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095765,-109.249728,203.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095756,-109.249716,203.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095731,-109.249649,202.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095709,-109.249609,202.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095661,-109.24957,201.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095627,-109.249538,200.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095625,-109.249523,200.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095609,-109.249501,200.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095594,-109.249462,199.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095594,-109.24945,199.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095568,-109.249423,199.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095559,-109.249404,198.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095552,-109.249372,198.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095531,-109.24931,197.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095523,-109.249303,197.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095476,-109.249269,196.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095434,-109.249229,196.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095423,-109.249219,195.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095411,-109.249205,195.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095382,-109.249176,195.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095356,-109.249104,194.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095339,-109.249048,194.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095329,-109.249021,194.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09532,-109.248992,194.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095276,-109.248944,193.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095228,-109.248907,192.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095176,-109.248876,192.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095129,-109.248856,191.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09512,-109.248849,191.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095091,-109.248846,191.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.095058,-109.248838,191.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094975,-109.248828,190.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09491,-109.248809,189.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094825,-109.248789,187.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094801,-109.248784,186.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094782,-109.248755,187.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094761,-109.248716,186.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094757,-109.248709,186.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094744,-109.24869,186.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094743,-109.248687,186.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094744,-109.248679,186.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094722,-109.248659,185.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09472,-109.248668,185.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09472,-109.248667,185.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094712,-109.248661,185.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094705,-109.248658,185.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094699,-109.248673,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094697,-109.248677,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094687,-109.248694,183.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094687,-109.248694,183.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094687,-109.248691,183.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094686,-109.24869,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094685,-109.248681,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248679,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248678,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248678,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248677,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094692,-109.248677,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094692,-109.248677,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248678,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248678,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248678,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248678,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248678,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248678,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094691,-109.248679,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094692,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094692,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094693,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094694,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094694,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094695,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094696,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094696,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094697,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094697,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094699,-109.24868,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094761,-109.248609,186.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094855,-109.248502,187.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094889,-109.248425,186.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094891,-109.248406,186.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094887,-109.2484,186.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094884,-109.248389,186.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094885,-109.248361,186.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094876,-109.248322,185.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094854,-109.248245,185.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094847,-109.248147,185.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094839,-109.248038,185.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094861,-109.247969,186.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094858,-109.247866,185.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094848,-109.24779,184.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094832,-109.247751,184.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094827,-109.24773,184.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094823,-109.247718,184.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094809,-109.247666,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094816,-109.247632,184.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094797,-109.24757,184.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094771,-109.247497,183.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094755,-109.247442,183.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094725,-109.247384,183.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09472,-109.247366,183.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094692,-109.247323,183.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094704,-109.247322,183.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094693,-109.247261,182.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094662,-109.247214,182.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094651,-109.247184,182.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094612,-109.24709,181.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094584,-109.247054,181.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094576,-109.246989,181.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094566,-109.246948,181.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094547,-109.246897,180.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094509,-109.246809,180.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094479,-109.246732,180.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09446,-109.246667,179.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094446,-109.246647,179.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094386,-109.246559,179.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094338,-109.246488,178.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094346,-109.246403,178.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094337,-109.246328,178.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094326,-109.246307,177.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094315,-109.246286,177.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094306,-109.246267,177.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094292,-109.24622,177.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094279,-109.246134,177.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094227,-109.246046,176.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094182,-109.245974,176.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094143,-109.245942,176.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094137,-109.245938,176.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094127,-109.245921,175.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094115,-109.245904,175.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094109,-109.245896,175.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094083,-109.245823,175.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094054,-109.245751,175.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094037,-109.245671,174.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094037,-109.24565,174.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094028,-109.245608,174.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094016,-109.245579,174.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094007,-109.24558,174.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.094003,-109.245586,174.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093999,-109.245593,174.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093986,-109.245605,174.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093956,-109.245626,173.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093948,-109.245624,173.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093948,-109.245623,173.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093949,-109.245625,173.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093948,-109.245626,173.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093949,-109.245626,173.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093949,-109.245625,173.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093949,-109.245626,173.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093955,-109.245626,173.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093954,-109.245627,173.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093955,-109.245627,173.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093954,-109.245623,173.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093954,-109.245623,173.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093954,-109.24562,173.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093954,-109.245619,173.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093954,-109.245619,173.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093953,-109.245626,173.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093952,-109.245627,173.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093951,-109.245628,173.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093947,-109.245627,173.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093946,-109.245626,173.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093946,-109.245625,173.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093946,-109.245626,173.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093946,-109.245626,173.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093946,-109.245625,173.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093895,-109.245547,173.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093823,-109.245507,172.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093805,-109.245491,172.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093805,-109.245485,172.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093806,-109.245451,172.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093765,-109.245431,172.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093726,-109.245397,172.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093716,-109.245386,172.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093699,-109.24537,171.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093686,-109.245351,171.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093658,-109.245332,171.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093654,-109.245327,171.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093619,-109.245305,171.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093608,-109.245305,171.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093584,-109.245309,171.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093578,-109.24531,171.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093572,-109.245305,171.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093528,-109.245257,170.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093465,-109.245217,170.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093445,-109.245179,170.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09343,-109.245139,170.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093427,-109.245134,170.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093424,-109.245121,170.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09342,-109.245096,169.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093429,-109.24505,169.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093416,-109.245016,169.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093409,-109.244969,169.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093404,-109.244958,169.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093396,-109.244859,168.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093389,-109.244855,168.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093391,-109.244871,168.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093395,-109.244873,168.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093395,-109.244871,168.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093394,-109.244869,168.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093394,-109.244869,168.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093392,-109.244868,168.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09339,-109.244868,168.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093389,-109.24487,168.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093395,-109.244931,168.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093421,-109.245036,169.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.09342,-109.245099,169.7,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093427,-109.24512,169.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093441,-109.245147,170.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093458,-109.245179,170.5,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093462,-109.245247,170.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093463,-109.245246,170.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093472,-109.245242,170.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093473,-109.245248,170.2,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093474,-109.245253,170.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093491,-109.24524,170.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093494,-109.245237,170.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093489,-109.24522,170.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093488,-109.245212,169.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093487,-109.245212,169.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093479,-109.245225,169.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093479,-109.245225,169.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093477,-109.245225,169.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093475,-109.245224,169.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093473,-109.245223,169.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093472,-109.245223,169.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093472,-109.245223,169.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093472,-109.245223,169.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093472,-109.245223,169.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093472,-109.245223,169.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093472,-109.245223,169.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093472,-109.245223,169.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093516,-109.245223,169.6,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093573,-109.245188,169.4,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093566,-109.245177,169.3,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093555,-109.245128,169.1,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093552,-109.245086,169.0,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093551,-109.245066,168.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093551,-109.245057,168.9,8951658361,Cueva Vírgenes Rapa Nui,Walk
-27.093549,-109.245041,168.8,8951658361,Cueva Vírgenes Rapa Nui,Walk
