lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.454643,-70.614004,578.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.45465,-70.613982,578.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454666,-70.613954,578.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.45468,-70.613925,578.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454682,-70.6139,578.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454687,-70.613877,578.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454695,-70.61385,578.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454696,-70.613831,578.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454707,-70.613805,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454705,-70.61377,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.4547,-70.613743,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454703,-70.613715,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454699,-70.613692,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454688,-70.613671,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454688,-70.61364,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454691,-70.613594,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.45469,-70.613574,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.45469,-70.613554,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454689,-70.613529,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454701,-70.613499,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454698,-70.613468,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454693,-70.613436,578.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.45469,-70.613399,578.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454677,-70.613369,578.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454669,-70.613333,578.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454676,-70.613304,578.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454673,-70.613275,578.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454696,-70.613244,578.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454707,-70.613219,578.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454708,-70.613186,578.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454711,-70.613151,578.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454715,-70.613118,578.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454724,-70.613078,578.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454734,-70.613053,578.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454736,-70.613033,578.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454738,-70.613005,578.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454736,-70.612975,578.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454744,-70.612946,578.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454739,-70.612914,578.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454738,-70.612892,578.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454746,-70.612872,578.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454752,-70.612849,578.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454759,-70.612817,578.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454776,-70.612782,578.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454775,-70.612752,579.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454784,-70.612725,579.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454789,-70.612693,579.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454792,-70.612662,579.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454804,-70.612634,579.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.45481,-70.612612,579.2,5.62K,12459752862,Nunoa Run 5k,Run
